MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
3babf6f7ab4b6ee3eaf7eadadd05d1914ae982ace408f97c2ef745c21f01264e,358a950cf7db64d6b6475ebbb26f2562272a31b2db2c82f896d8f82db4919ec9,studenti.polito.it,-75.0,22.0,45856.0,21911,AP-BARDENISE-1E-01,Student
269308fd8d68c4cd09f3b247ca0b8b13e65e877bddd60e1f4c551266bff8bff5,ed48b883d7677512337cac1d6a06a8312fbb8200784d23816da51efc3ed27f67,studenti.polito.it,-66.0,30.0,49373260.0,18817312,AP-AULA4-02,Student
4511dd49ecdfbeb14acb2fd323a22e89cc3dadc3ace742e1291cb4637bb56a12,4a148c4a2a33fedc68a311030f649c791df87d2c89fcefe5f436b2a0f0ddbf0f,polito.it,-59.0,38.0,71825282.0,4358103,AP-LING-AULA202,Staff
579cd7a525532efa08db43b3eae17104dc4d009c77b4b2e91cab7d59a3be4657,2ae32407c0935994c9184a2fa2ed1366cba87caade7cff5d4bc8511109c2727b,studenti.polito.it,-67.0,27.0,50461866.0,3985489,AP-AULA2T-03,Student
03d5bca7a79b74ca4d62a444ee7d46e44de368ebb6013961d275e78f9692fd52,3eef8e22f9ce30e6cee7644badc1337385691aad46d5623a367a9e8eb906c55a,polito.it,-58.0,31.0,35796281.0,4619726,AP-VALE-AULA4V,Staff
200bcbe43db7514c669592a0460e82f180ff5044addc5cd8e5b179d6147430da,0e7a4d6b2353c8dd3d4ebff7c2700b63cddf2d81830f88c7c9a4cad6f71a3b15,studenti.polito.it,-67.0,29.0,119312.0,70395,AP-AULA6-04,Student
3ca43786b7ee9b10ff2c0b023f71b488beff95f4d1f8ad9fa399f4fd558e5d32,72c4358bf802c5a54cc66f886ebaf1e8063e514d3d8a703df7179b8e024884c5,studenti.polito.it,-58.0,32.0,127496687.0,10311786,AP-AULA11I-01,Student
5b13da272494acff103ca9c605f38592ac27b8bae7e2240050e32520f2d0f006,72338423ac9bd152500cb295a1eb5d9030ad99deef27eeb95291e53f96e38f44,studenti.polito.it,-68.0,24.0,23777601.0,922652,AP-AULA9I-01,Student
8ad8c3153e1b89cbd7b94e6a8b69b6d02c5163eb16a2c7c691d5b6533cf5c115,7350de8539c76b56d1696a6c912ba50e3d14fe0cb72844391bb63cf69f64794e,studenti.polito.it,-41.0,50.0,3920692.0,495351,AP-AULA12D-01,Student
45a0d5d2b88747e449e62dbbd7620c72a1e9aed24a333098a52df82fe82dcc52,d3be45b2b92ef236324758c0c448ba6ae287bab5a7ad96941400c46b3ce3c721,studenti.polito.it,-53.0,39.0,146786979.0,12752384,AP-AULA6-03,Student
6abfadd5050026be7b671e6f78b675f3a1fe8c60db6d1da456dd5bca52898eff,473e29f6ec30b77da34402d43e871302d60cf2741ceb638b88645ef3aa4dd6b0,studenti.polito.it,-58.0,35.0,550520.0,468154,AP-BCI-ST-09,Student
294e3c43349e77c07b273b365a57982398b14980ffb4e22e0eaf949cb14885de,4dd8ec0de34aa5667129a59aea6836f9bb1149f6978c01f9a345690b0b908f37,studenti.polito.it,-50.0,43.0,23337120.0,1154641,AP-AULA5S-02,Student
830d35adcbcb7343559ea45481c389f3e27e5aacc50a23fe2023675c07a7cf06,0e1730ab3cb00aa8538a97b7524cfcaa22f05c374c2acb7fd76dffa68a8177e8,studenti.polito.it,-52.0,41.0,79346.0,201962,AP-SETTE-AULA12AM,Student
396cf7dcae6822df2bfb9ec245e6d2d8f3ee133c75bc16db9434d949ef3ca680,5f2354bcbbe86d1e527c6a1d4fc4c830f3917fc6f66e752cef630e446c5937cb,studenti.polito.it,-53.0,40.0,3612757.0,1378444,AP-AULA10A-01,Student
4a7eb7ca2e06349ebe23a1def1d6e2966eee261f03284057406333e5138d95e8,583fc6435eb0b2a63032ff019be235ec42124c187d6801772ef9fb5eea248f92,studenti.polito.it,-61.0,32.0,81156245.0,9906862,AP-VALE-BCA-02,Student
b962a8a3eeebe41394c6845b93174001f6bb899322dd5b762def43c7005b1bea,736d568507043acddd64aa6986d27a0f44cc5b736d2dc68ab0c88d6886e34627,studenti.polito.it,-52.0,40.0,93576972.0,21941260,AP-SETTE-AULA12AM,Student
b719eeac44b58439c5f57ee665091b7adcd032f19e2dd8e70adfbc75a9b12486,11e358422794e21755b9d743ed45ebfe10fd81c5e0a18b8449f6115aa5c8d03d,studenti.polito.it,-55.0,36.0,90888013.0,3541871,AP-AULA12I-02,Student
82492259d58ad7d06d7e6f2620e3c7ec88a820c025c1cd3c5add6d8d1707f1eb,934753568c501d9de0c0d4577ac29142fc3f696fcbeee609a4b8160edf84c1d0,studenti.polito.it,-55.0,40.0,100022806.0,63157696,AP-VALE-AULA4V,Student
0c1f981552906033c957a9acbbc2e997c4393c5b99f44f8ff5f43396d3939f35,b025577a00574b348d59451cb7235cd47453ce76f7f2e8ca85211b1d279a2340,studenti.polito.it,-57.0,37.0,47574441.0,19435552,AP-AULA10C-01,Student
4a799aed0e7e351edbff4b62677ecfdccfd60556902ef023534945e1c70c5d8c,951ec38e550f9fd3e3a3cf158ae982648a4089f8e5744d45f5bfc28e9bd02062,studenti.polito.it,-62.0,32.0,28685847.0,4123549,AP-AULA05-05,Student
b1e2aed113d446a2326a22ab769e636b1c4b44528cb7b08281a2e2ff3739c713,00eaac929d4098820243555feef02c7920c3f8130b94bd1cc5f9e48d22f222c4,studenti.polito.it,-56.0,36.0,37748082.0,6249503,AP-BCI-TZ-01,Student
b770c1db28ef3d3ee8d0caac732e7428e78e5e9c1c20030a49d556f0066a33f9,7ecea2ea8ff578ed7fe155f15cd205dcc2dda04486cb5b93c8fcdea75ff20c3a,studenti.polito.it,-50.0,44.0,111591783.0,8446818,AP-BCI-TZ-03,Student
afc9c8a67d4c03bd3cecf4cecccf2e0cab1f9891466cf0eb0fecae239edd68bc,55f3d2504330428ae6eb92e2bec32cf091fb7bf469d32fb976f7d01a911d1c3c,studenti.polito.it,-48.0,45.0,145135830.0,12762699,AP-VALE-AULA1V-2,Student
31f82e4cf4c5b17bfc51855d6c36ecd36999b274623778994115f165dc9560e6,9cea9bff712e84cf5f68a4c70addbafbf816068b799bfe0d225a99f6aa88748d,studenti.polito.it,-62.0,32.0,790426.0,7684312,AP-AULA3M-02,Student
82a86e21e00b47d42e52dbc03b14eef873de3cf4e4924a9783ee04ea1dae04ae,44057692a0bf98d2e4cc5901922714c3d5e1f5989c062b943a11e1d6038aaa50,studenti.polito.it,-49.0,46.0,229478323.0,3269518,AP-AULAR2-04,Student
a2b43d78bfb9c1ed5361bdf75104da56129404bbf1b9ba9257fb05d36f8df30c,18799896a28237bf2072135d04164ba397a1487981b5cb6c90d812be519deb91,studenti.polito.it,-65.0,38.0,43254152.0,3287888,AP-CIT-DAUIN1-01,Student
dfe161e1eb6da448056adbe7c91b3dbf2ef9526f11ffd6e9a22bbacf1c35a9e1,a028712e0f485f559e59f959b2a2830ab0398ba3a0f3a0bc9741dd9769bdfd9b,studenti.polito.it,-58.0,35.0,325595387.0,15931795,AP-INGCINEMA-01,Student
c4938133f877b80d430b26cc12907c8df3d3e9d024f4e8eccbebc11a49e9c52d,48a8a6adf82408d873af8a682019250968b270d9ca96cb7c47f55cd780eafc13,studenti.polito.it,-57.0,34.0,15349600.0,2103232,AP-AULA11I-01,Student
f84dfda18c21168bc262affeea3f3618581f7b431d435805b3eddb7bbbd60b71,fa69f8776e89ea29fa71bf0140986f610105fc6435ed80ffbd1b9b9437f3bc14,polytechnique.fr,-71.0,14.0,7138135.0,179606,AP-DISMIC26,External
a7361641c9b855faebdc7d4039b5bb18cffc06082a03d0d5e2f4d8529731d796,792793054fad9ed2269d14bc36365df3a097aeafe551f73f0d6ad39a0cc1e393,studenti.polito.it,-59.0,43.0,2149669.0,1035003,AP-AULA4N-03,Student
9167b0baa2a5cbefc97a9eb043f0f44f15f26894ba0178714ae715002ac02090,1a646137db2c9c4a6f0c048eca905248abe48c29a308d92aca580f3f408428ab,studenti.polito.it,-67.0,25.0,96585893.0,4754184,AP-SETTE-AULA04AM-2,Student
996880cc7e2d2e2556cc5a32069ae8eb87e6e4e2deda283ae72cd0333c505b92,cd641bebb70df12d4755abb60be4ad09de9552d15d510e6a20baa31164579a12,studenti.polito.it,-63.0,31.0,7305019.0,969364,AP-AULA9I-02,Student
d3507acdec0c40cb6a0aae7544f5e6d2850458c58807fc72d0d9363a972278d6,712b461e90b793a632498877913e2a006d87272d148ea2de15b1982eea4faaad,studenti.polito.it,-51.0,44.0,166017.0,124316,AP-ENERGY-AU04,Student
bd83a0a212e98815f5ad348d50c91fc65da52bf658d1ef455593999736b6f798,d151cb4240bbb27377503deec5605c47161b1095e9a03a16b8f55c8bf7cd1d26,studenti.polito.it,-62.0,33.0,21479171.0,3297844,AP-BCI-05,Student
6338588c0ca9064880ce73ca82bcc12745f0b8b00ea77a9978e01ac7f2ef3b45,80c3637f7a2e4b5ad9ff6efcb70fa7942cbfa9bd8f9918c60f61678055484698,studenti.polito.it,-56.0,37.0,104289571.0,21677753,AP-AULA10D-02,Student
6c04d94cb78ec15348855f7c07a034ea7cd62a98173714450ff23bf231171a13,d08e89e7aa7c8967137de215224ee3d6bbb40eb8f022079e81eeae5ac7f74134,polito.guest,-56.0,35.0,319086.0,294540,AP-RETTORATO-02,Guest
6fd20b58b7e197182ea67f3298f290328077cb7d2747c36ed052b705be0d7582,e6d8b5d87d4e85df161eed6cd97fb1355d8f2574208482a574e080b54e2c5f4c,studenti.polito.it,-60.0,27.0,351225942.0,20917640,AP-INGCINEMA-03,Student
a95f7c4839b22ad052d54af4396845dd5fbb9db1f0aebb082583aaa543a77b9d,bc5c7fa333c5507544fffc54691d16efcd6e5ae9c23e7a0d88c85a951ce2b84a,studenti.polito.it,-57.0,34.0,293280.0,356634,AP-AULA3I-02,Student
ed5dde1744ee6242074cdba4a6c1080ae014d240dd7217fcda2ef5a6ad27c6a1,8c1b1bb2d5f559102eec1e941141550302a626d413f7306d24362a663ce93217,studenti.polito.it,-57.0,5.0,3282088.0,1002858,AP-AULAR4B-02,Student
121bf90baa06c29421b371e08ef04be75b1821c5dc0ea52544d3f48e3699630f,cb3c0919c852eaa154ed0034b7033b51376e7ff6342c5edb2bc8e447852b9c8e,studenti.polito.it,-66.0,26.0,7207771.0,2814091,AP-LABDIDELT,Student
a3b2a6ece86f2ebd9dd6ffdf0207a29b0deeb49291782e1443a8fe2212e56186,3a11dbeacf7fd867a4b8f09b90094a8796293f74423300880c8f582b25dfcf68,polito.it,-61.0,33.0,289032484.0,8711766,AP-SETTE-AULA03AM,Staff
7fd7bc2dd887c91ab5e807f3d7438356a7ac6a4efe9b87689cf621f95b132035,,,,32.0,8637.0,4166,AP-AULA29-05-OFF,Unknown
96ad52dda7c416c8578ad0f0081904114172a2749cb9cf422cec8e2ecd8da914,676e5774b1c31f686abd1a53f7a13a955e3a985f445d42fa702cd979cfa5a5f9,studenti.polito.it,-51.0,43.0,32176870.0,2548056,AP-AULA29-02,Student
035ef9d39386e00195bad8acc279f1736a74b51dd6b95abdfb6fff03786767c8,77af73f90de77003ae15d0c86668445e3499d9f75f4b1783a31007f2dc607f4e,studenti.polito.it,-46.0,45.0,3054565.0,1637295,AP-AULA4C-01,Student
13ecf7d90b8a76b6ccdf19c4875aee115a2f25a5778a2234e8d62488370e564a,e286fb2d015517f62052aef35131a6d70cd689e5555e17a07f85d7eada3bc3f5,studenti.polito.it,-79.0,9.0,9660.0,6874,AP-TRIN-02,Student
494f2a1ee34342c47c3342b649ec7dbd1381a341c44ba207845440249676e69b,55837f0222670dda8f08db3855f614402e92cdb1c78b58a1acfd2f32298018de,studenti.polito.it,-87.0,4.0,72244085.0,3837982,AP-CIT-DAUIN4-04,Student
40344dd95bc617f902002e202944db24c96d2b2227f8e4ff321a5372dc8bdd20,b8a63fe218bae1313e94bd44f122ccf4bd748f16721b507e2b55fb508842b9b0,studenti.polito.it,-70.0,20.0,36584903.0,2880156,AP-AULA6I-01,Student
b973e13694f5ec2947d518c46771879c12362b0828b97112a156ca7571e126bb,0db2ab81a696211a348ab36bfa6ef8c44d9ede9679e445dde0e7c1b18b27007b,polito.it,-53.0,40.0,1024410.0,828438,AP-UFFTEC01,Staff
e0d1032ae2d72c3a3adade0797dafd89040e76370d234f44bd1e546aa502e10a,198d7015dc6f18dc2d71f6933a1d3895068e6d7ce058454c4eafb3d217aef2f8,studenti.polito.it,-56.0,38.0,66346331.0,6998042,AP-LAIB01,Student
1ce143cbe4f84eed636c597368ffd3142558bab263a7fd5006f67618ee524802,cb77f0234ca1c031cd550bf2f182ab91c26e6425af3f89652c95378a4df2c369,studenti.polito.it,-69.0,22.0,419094994.0,14604408,AP-LAIB4-01,Student
cb7e105638be4f361115d1ce24761c83a2dd820a931d8cd04f5edc2119740855,60d8d88e9bcea256fea41d7056aa979cc9ea61218fcc85156bece4144950e72f,studenti.polito.it,-78.0,14.0,265175535.0,8017163,AP-FRONTE-AULA12,Student
5dfcfb45d946453ec889ad93dc9a9febcc57a9b9dee57d67618bce335152d31a,41e8a2d6f20eae9f22566199ae898b8743a638ea3a3bba0c1c22ed6766f4f726,studenti.polito.it,-59.0,37.0,56990302.0,4606789,AP-DITAG01,Student
f62c10644432104f06a8bb1cc22663b690cbe8b16e318de804eb266de3f3f22f,9256ee36d1d90c4d6b794b2b6e63d406d2ebabb3a9bd8b00b98a60215300547c,studenti.polito.it,-47.0,46.0,65188541.0,4175248,AP-AULA2P-03,Student
188c684f95ef21916fce6cb946145adc8b908b5b10f6ba6c7dcc19d92acd1410,29a6e50aae97c024ad29e4970043f562fd50b8562a31068f9eb859fc3218f55c,studenti.polito.it,-52.0,39.0,32634.0,14547,AP-AULA1P-04,Student
e2e1bdc790ecd5d62e70b4d758dad450f271c4d0bac0df3deee07c9aff0d430d,2885c062952bc7afa3971cf26f207cda6af651474836b6980372f68567463bb3,studenti.polito.it,-59.0,34.0,12929341.0,2601499,AP-INGCINEMA-02,Student
9d7297161ad0e101cc6ed7df0ae43f1248b65d28ed3746616901203cde5ce1f4,a3c456b51a8a5ba151ef995be0627f6e8666596c2882bbf5d897bd982523ba3a,studenti.polito.it,-55.0,37.0,32422524.0,2357403,AP-CIT-LABINF-01,Student
25176e53af51bda50af4a26cdb0e57b7affb04bed2025ea851c6410ad3e1f0d6,f68ad264d227b89756f2c024cbed940cf0bd1e985010652598c32697305d0558,studenti.polito.it,-47.0,38.0,0.0,0,AP-LAIB1B,Student
9915456c4eba8a6b2cfaf941220fa22b1096502f457a5234c41d0c5647772dc3,dcf5d999920baf216e87b62ed4067c7124ef61e762b17e5420aac9b38eba8097,studenti.polito.it,-59.0,31.0,29992589.0,1846423,AP-AULA29B-05-OFF,Student
280e1b79c982cc7da010adebadb1d1e9532d0ce44a3da461fba360eea5860eb3,4fa738f7f660ea7ca49cb2c6d19aeaf8c6456aaa5bfa69e17e6320958fc40d27,studenti.polito.it,-68.0,23.0,203230448.0,4401357,AP-GESD2-05,Student
f2110f775bd02d152ca2e717b394311177c92303a400083602f5ad02d6370de8,32e26d8bc320fad57ffeda80858bdac6f41189597ae14268747daa85915a3c80,studenti.polito.it,-66.0,25.0,31330688.0,3499103,AP-AULA2-03,Student
bae8b5ba85ddd0de9ce868735924e09469dc76ddfef5da333a02a3105c78f275,3ca3380c47e5c72e6fefbdb62e5da17b828178b19e0cf2a33ebd334f143f5ff7,studenti.polito.it,-67.0,23.0,7795736.0,2887071,AP-AULASTUDIO3-1,Student
1cc77266c25e9b078d0d9894b49eae82dc6c90f8f19e48d67ceb0d8fbd601765,c82a52f0b3bb880084afb76762b2cdd476057d925714aea9e7ce90e2c277cb90,studenti.polito.it,-52.0,40.0,103487831.0,11795392,AP-AULAR2-01,Student
27387380a0394aecead018ed40f72f4244146b94d5a8255228de580d188176ee,2cb2eb8335d580ca467c907e81fed6cd1ae6e4d74564eb36261891f11711b63a,studenti.polito.it,-52.0,42.0,21476812.0,1107505,AP-BCI-TZ-01,Student
713e8d698a64f5297d1647cbc0f563367e7e695a2f15ca1615a2e59280ecf31e,4945338e6a218135a6630ef786e6e8f05b76ed117c92683da7403870c42efc55,studenti.polito.it,-60.0,34.0,9888544.0,440715,AP-SETTE-SALASTUDIOA,Student
b7a7a999c9add964e237ecb48a10e138dc71085e3df85c8c604f1407d02c8a9f,482210fdcc6f07c08692aea22b636c6df568378af70a1626be2ecfced3f7054e,studenti.polito.it,-63.0,30.0,652056828.0,68267415,AP-AULA2T-01,Student
0ab79a1fa0952c688beabe56cb40e384ecaf5daa21acd3da46a77dcd77a2e258,4709e50e16c522fe5a774dc7f7ff54dc4d771194dcdfd666e5220ef92e3bc52d,studenti.polito.it,-57.0,35.0,25423921.0,2442356,AP-AULA4T-01,Student
9e85fc2bbac9a7d30e00aced2aae79202498d82f23d49e429f4dd0b093d7b265,8198d299bc6e7a9877dc7e643b3afe2e050fd5651a55fabeddf3de18fcd244db,studenti.polito.it,-65.0,27.0,6766447.0,1163797,AP-CIT-DAUIN2-01,Student
a4cc4507f9fb783def15269e9cf5724a0f282f58f14c97cf9b779e346f2e31ba,07dfa3b9b1e9140fee61ccbe2fbdc87d6b867de6d069cf3313b7d198058ed97c,studenti.polito.it,-56.0,37.0,3043785.0,7404811,AP-AULA5M-01,Student
2d790a7087f2adf584ea8e2fd664bdf540a7c2f8c4cd3592dee4facc240c5c6a,48389248a3a2140e2d8551277b37fa6d1a7873b736b6a5fa747cef0faf7229bf,studenti.polito.it,-59.0,33.0,466757575.0,30236276,AP-LADISPE-01,Student
94cb77ba932c29f99e0d7de98577cfe14eb4526b91a2b0df0c53c40a89498fb4,8fc944ab536bb3b290d6e4a239361738c8d5e7ad94aba9e228149b0e756c99c4,studenti.polito.it,-41.0,51.0,9695682.0,1318177,AP-AULA3S-01,Student
5051487e63679d7a06aea892a7738a5f418bb64ccb460525596a99baa5da9b46,1101693a4bc26729dc1499500fb2fc3f36ba81f5bf268850b0211a34b52bbec7,studenti.polito.it,-45.0,48.0,34976841.0,108855168,AP-AULA05-01,Student
05ef304f57b03c6c13799b069e4fab307fd4005a12db0ec3c4abc80a9858b185,15ad1f3f6076add3ed691c16637e6b0646b3bce4abf31a87b480e55d4c723cfd,studenti.polito.it,-53.0,36.0,241157.0,32346,AP-AULA1P-04,Student
2583b982108f1d7c06e8b01eb523f8b7740e6274bdb3fd9d9f97a6270176c7ce,2df39fbdaa2eb1259b122ccd483a37c221eb3045c5dc3b86b168d2c419d3ed44,studenti.polito.it,-69.0,22.0,18525590.0,2344350,AP-AULA4T-01,Student
437c12598996621a8ba16ad4852e2de7bb7f3d6f5ab25ad646f925abead7028b,c701fbc225ad49f0d53b495442f4cbcb5f08979ab7c93525180c7a810430f031,studenti.polito.it,-76.0,19.0,7235699.0,1519618,AP-ASSTUD01,Student
d14cab86862a27a71106d0fff14330e066f4fedc7813e67c0cd6ec901d45a59a,47fcde10892abd76b8ca6c02cc6794ec0118181b4f099b66ff76eb7198be7cd1,polito.it,-71.0,21.0,308020.0,58100,AP-DELET01,Staff
2c384fad7911e954f20768582d4acfd38382fcd6ebc983719eaee254e32e0d5b,70a35f875081452780784fb16cc45cbba42d154335c3052abe8552db6e6fc5f9,studenti.polito.it,-50.0,41.0,2256964.0,257246,AP-MIXTO-03,Student
c2a619e89060479500d81fff4a4cb3f3e4e4c4f71c21f56ea59b38a9001860fe,ba5793faef96539a16e68581f70b42fec3b0d69c2cb6ba26754ccb81aaca6f4d,studenti.polito.it,-60.0,35.0,45734782.0,1464232,AP-AULAR2-04,Student
79488e1ee10e648f1c85ef1aad0d5363e55d3a4be3e9c03605d83ae6d2be65e0,7fa922bf045a9d6291c253d8bbef51859fac0ad0011a51958146a450da737430,studenti.polito.it,-61.0,29.0,7879250.0,2549871,AP-AULAR1-01,Student
915cacbc414dead09137d62212c1f43b729634aa12d6aa5288e39f8596c4605b,c4d195f218f889d4aa72a4a1f6b657f39ed201505756bb9ae0d23108544967a0,studenti.polito.it,-69.0,14.0,9010252.0,2256297,AP-CORRIDOIOAULER-02,Student
ebbd98d261ab4aadda97e555a675140cddfdc35002c480a995cbc033c150745a,f23bf865d0f09caf43c53f60c689f27333d42713b9fd0bcd3ad255379e7e95cd,studenti.polito.it,-62.0,31.0,728089936.0,17458571,AP-AULAR4-04,Student
9e8b0f3f1360681f1cd1f0ea49fcb048556f2a11aecc578ed557ba744321f5d2,dc62b48c208e25273702d06bf068fa3ec4a1c27c25417f1f1a0c2352cd85081f,studenti.polito.it,-70.0,12.0,0.0,0,AP-AULA1S-02,Student
741751f934d07e67c9ca7de451b18937686a64a343b4856eb2a7d6e2593dc0a2,28c629baa575db2af66a79ca17a8c2c200100b0155bcc69f6ff03844a9456bba,studenti.polito.it,-47.0,47.0,31281241.0,2977185,AP-AULA7-02,Student
5e01363e3661d883eee8dd7ad9f4a5a1be6fd54c4085ebe0d5efe91ceae29f11,2cfba8726177c6a5d844b7eb24e9ed323c4d37ddc7458e51feb4a4f14307c12a,studenti.polito.it,-60.0,24.0,10604505.0,3328723,AP-DISMIC-1A-XPTE-13,Student
b5e86be5a5f30a80db5ff63baaf71dcb7e3f83b95f7ea21b2459cc2930fce3b2,aabf42c9760c1faa496317448d59657920688e24f2f99f4e60b0c2c67000fa0d,studenti.polito.it,-48.0,45.0,8482443.0,1403497,AP-AULA7B-01,Student
4c2b80f882d107d5e4a28ee3500373b8d588ffb9665d94026c1052ff1a3bbfc7,d866d35132f83969b058c6c41a2d5d23f1afdfdabc6f8050b6e321a8a439a3ad,studenti.polito.it,-58.0,35.0,157453691.0,3401209,AP-AULAR1B-02,Student
7e90fe4133150db9de73a2f4c71eaad8137e39ca4eab199053d54e935947ba7f,863667d7fbbd48f381a9df8f605ef900de649cc94ab19401aedf545ae2555d6a,polito.it,-84.0,8.0,73862115.0,35954074,AP-INTE03,Staff
a6d064d0605b6e007de30ebadabf5b01e29ead96a9b17211275ac39cdccf62e7,b77a9659a43add34d02802142a19ffbd3a54d5277e8d638fb7c9ab0148922bba,studenti.polito.it,-57.0,38.0,15505020.0,17822188,AP-AULA11-03,Student
cdb9e0f75ab2f45e6ae14eda5a5eddb6ff907b5c20453a09f99a8161c6a1221c,71515c4ee97c66fafada891fae0f2eec84348b4310a111272dd92b7578045561,studenti.polito.it,-50.0,45.0,20517460.0,6007064,AP-AULA08-01,Student
b983ae0d90716c968f1cd0af82e04bc72a010ba5e0dc83804162932226f7c2ff,be6c59fe851a359291bcd28b5de35be6beb0e2cd66f620e9f75fa8aa3974d6da,studenti.polito.it,-61.0,35.0,9328.0,10716,AP-AULA08-02,Student
3669074f3272d806b54bdf76d14d3832041588c93343d8732adf729b6dbdcdcf,aac7f0ab504f551ba3a876392d269de6260c7371be3d48678ed0d0118e324bee,studenti.polito.it,-56.0,37.0,51635.0,37632,AP-AULA2VM-01,Student
e73399d485121435f174456edc6412ee89a84082a0127c636396769201082156,0b2a15dd5be5e7c81767c0c3305232d39dce51d10fe42af9b13bf987fbd94066,studenti.polito.it,-58.0,37.0,133010177.0,5926181,AP-AULA6-02,Student
d4fc58170fed442001093f7c011720cff6d23d3cbd24e31c9fd9535b14b68b5d,7b6935914a1fab24dcd8b0df093a113fe2420ac65a860d7d4119056086c2f31a,studenti.polito.it,-51.0,40.0,52410187.0,3183815,AP-VALE-AULA9V-02,Student
a2990b78fd8184b2a9a8c9ee95198dd9e196fc5f7782b9d30dce06b074290717,764e9683a1cfcfd7d4aa9cf08014090105a356c287fc64eae988674e11aaa77a,studenti.polito.it,-58.0,37.0,3257904.0,683730,AP-SETTE-AULA03AM,Student
76008044cccec7ceea1ea427512dd08ae8ed090f4561cf333cb90dca62e513a3,ce79c82e15b9ed02bf30a071cc96b9ee0c003b9eb65c20fc2d8060f8d384656c,polito.it,-49.0,42.0,470287602.0,11136729,AP-AULA1S-03,Staff
a6ce3fc76a537b6c761bfe3c24450dd0af99fdb1322240cae54cd495f5bc9147,811c30eab17b19144e811043e5bb02107ca8405c66e7eb24c03fbf73634b0bf9,studenti.polito.it,-60.0,32.0,315788.0,168387,AP-AULA12-01,Student
cfd168017c63f3b1c0ba3da1e838cac63e66aaef297ede7745a54098e1d61bd5,8af3d20368aa2147f39ada365cfb5939a6a0ad0f0f535e0336f859724160a946,studenti.polito.it,-56.0,36.0,8352224.0,563809,AP-AULA6N-02,Student
d27178cec69e30afb1c9d871c770184637330554176d7cac03cf2b78aef5e280,301e1f4ff7865563bc44f0c3da6a0884140f13f4c8e5987f72679550bfaeef3c,studenti.polito.it,-53.0,19.0,162778150.0,30253120,AP-AULAR2B-04,Student
64a9f90e1e15fe3cdf2beed58004ff77244b7b985e23b9e2daa51326524fd61e,5f042dac3d50ad8dbfbec17cfd9d2b1b3eb086c572bf939b3fcaa6833359570a,polito.it,-66.0,26.0,5894886.0,1477701,AP-CIT-DET2-01,Staff
4c957a3aa1c80793584b9b163e793377b20db6e8e14a3d4bf6d97568f6bf110e,b79d8722123f6e66a7141f6bd5c92cf836050ae45d0988721ba0ce9a364886f6,studenti.polito.it,-70.0,19.0,5383782.0,1212109,AP-TRIN-01,Student
e73c083c07c5ce24ef0c3603a4375806ba8466092477e5bef5fb48fbd6f456cb,4340a9676cdc0a9ab4bc3f81c0df6aaed6eefce4016438dee7cd385d86f6bb2b,polito.it,-57.0,36.0,30231907.0,1840273,AP-DELEN04,Staff
8600a6159493fcf3972718e03d80cb58984a3500fd6eabdae85a269534f0ee57,bc439a997afbf2e054f8f735ed41506df918136205621f717335213bd22294ad,studenti.polito.it,-52.0,39.0,67406729.0,3417174,AP-AULA6VM-01,Student
ac22600a3aab087b5c3be6484e395c4024bf7dc4fc97feed95b379d71c42de2a,256e60f393f2ee8e2457a4aad1cbb8f85777a3c9526acf6b90437d7e5bccad91,studenti.polito.it,-52.0,40.0,609600867.0,19225034,AP-SETTE-AULA04AM-1,Student
66d0d26262de9eabcae63111b58b9c69bdd57169b5b405f955decf5461abf4cd,f30ec0ca8f10cdbc3c904cf565367eaa47534fc81b6baabbc6c3fce3a43a53c2,studenti.polito.it,-50.0,38.0,12960304.0,1294222,AP-BOGGIO-SALASTUDIO-0,Student
57046b45c7821709a51a56dc0262d714a4dfd9947205a53c51d212ca7b6b7503,e732fe3c9f038a701100bcba272c2f967e7e694f9b19ce7bb946b6cce183f843,studenti.polito.it,-66.0,30.0,6051546.0,336866,AP-AULA13-02,Student
8c8f9c37a408298e7c35f8aab1120b369f92cd2e83cc6f0200b8ab00ff97aa38,a2d53991764a2ac63a96ef0673abdca1058c13091fa14da6ebbf5578393d6f62,polito.it,-55.0,39.0,2146349.0,976168,AP-CIT-DAUIN3-08,Staff
6a0deaf967080746e99df5ccb3b02f15ada65f295ae64189ad219bd5022e7be5,de99399eed732cb2eb6f9bcdea2545a00350af2180bec4598981f57ff694eff8,studenti.polito.it,-60.0,33.0,263966247.0,6473402,AP-AULA12-01,Student
eb3cc0677ac94797965eaf600282d941d5fcc8d1a0f35a0ebab4545579663b75,0bea83b79f249189c536975ab4bacc4536450c6534d5781966b156d8a9d31dfa,studenti.polito.it,-48.0,46.0,118183660.0,3850553,AP-AULA2-03,Student
435d53b5fdc7938731997a78478b8af998b05e641477f6038e3c5878c3f7c87d,9d666d3ef9ee67b1d8e3088f2217dbd3503ae7d6da4a403a30745ad02f60608d,studenti.polito.it,-46.0,42.0,615477.0,352618,AP-AULA2C-02,Student
10c2c20afc97a63e77b75b432a3737a8443630de56c510197c3d0b34215a2afa,9e29b297e123a50b7cd250713b4ce2d6667b8f2889a75cc70def5bef56ce9436,studenti.polito.it,-51.0,43.0,35661.0,17691,AP-AULA1P-04,Student
