MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
ef73c9197fd5abb15127ecb6b6fb3b205d675045dc0fcff29c5240dcfafa7782,34e8010c601a1c23614430c92dab2edecb3aa6039c5aa44aa501cd321c3e4151,studenti.polito.it,-46.0,44.0,1784605.0,1061436,AP-AULA13A-01,Student
f7d89e8ce7652b21d6435b365108f92b20116227d606febed2d840130ccfa6b3,710f8a98d04a72ce97e87811435af7909ca20e5d07238010f34728b51d04c43a,studenti.polito.it,-50.0,44.0,9701290.0,48845369,AP-AULASTUDIOR2-02,Student
c47d93c042bfec13eec31ec586ddc9ba476c45b7002b3fdf1064adc6db0758f8,dc2a83ab99be5a75d69662ba7b1d69ed4c063e058179756dbddb3b4a23b53800,studenti.polito.it,-70.0,21.0,36490.0,15672,AP-DIASP-CORRIDOIO,Student
3ce162ded475a16a067e2fe5a7468f42400ab7ccc9cf9c2344204705b6122baf,b3210638eaa106834564e8c5f91a6650746cb5a73742fe7ca24e6f191e32db3a,studenti.polito.it,-66.0,31.0,2875487.0,178111,AP-AULA27-05-OFF,Student
a3950e6a986f2c971ffaba60ce57b75e3271ef8593f763c66339d33d015707b4,166eed16f030d52060a2586fa26a25785a2e8f445c8858a639e23d2ba4db0cba,studenti.polito.it,-59.0,36.0,99802538.0,7843077,AP-BCI-ST-08,Student
081a0d222899272c77ea5723df14b6b47477837e266482504a8654d16eb4a35c,ff12104f826ca6997109d4e44ebe8ac40f31e44ba26641d36079479ff19a8a8d,polito.it,-70.0,25.0,1024149.0,336708,AP-DELEN06,Staff
6452e668f49155ab98a7d7f318d29b30e3457abf3c384b4d30a1318202922cb2,d8c9a86a1b4cdd44c9d0939b5c0145b78a0c619f88cc813776e0bb4319e1ddf7,polito.it,-59.0,35.0,42844.0,21376,AP-AMM-1N-XP01-03,Staff
6101110fd608eef54230ac9825aa6b1970100cf13516f54d686ec0fd261c8c28,d8165ddc7539944f32a815b179bcaebd9a9e2ea7a0f7e5847c951aa344583c71,studenti.polito.it,-55.0,39.0,91608510.0,3304526,AP-AULA03-01,Student
af4f154ed5fc6b333f581463aba3ddb589b6bfd77a9326437688c6f3922e7d2f,cdf1f96fe2ea445bcc83d70a021b535266e49c613bf9e6468d2f84998ed72fcd,studenti.polito.it,-70.0,19.0,64990270.0,5927483,AP-AULA3S-02,Student
d017a301170a95524c3acd66b834fcf50b40190a52f0c0cdb897a75a612a671a,ddcb91240f954603f36263ff16312c98f68e8c635718d6d02a6c8e9ba299e664,polito.it,-78.0,15.0,2930253.0,337783,AP-DITAG04,Staff
ac9752e72efc23dfbf676cfe8b9c618411d62ad78152b6e57881d6eed96e7ec5,7c7aaf2fb813cad3efb27254188d408697f2c7888bad6da2a47aec24441a93ce,studenti.polito.it,-62.0,35.0,315561655.0,126183464,AP-GESD4-01,Student
dd30d8fc2f1b338ececd86e730541a9d838f6a0b8935fb2b338343a6dc64a392,,,,21.0,26813.0,0,AP-STAGEJOB,Unknown
bd60ede3a7250129ad4d6eab57bd418223e02e8db3e024f760e160275b77894a,5afa893ed946d2cd64d43f08271107232319014661a7154eeecc413e881f196a,studenti.polito.it,-65.0,20.0,97099119.0,7216253,AP-AULA1S-02,Student
ab7796f23aa5cf00710ba38411e8be97cb897e2bf08a321e6436c418eb54064e,bbfbbd00aa171932fd9e315744ba3984f88f9ce094ec39bd6524e24fe87bc2eb,studenti.polito.it,-56.0,39.0,2386477.0,1184273,AP-CIT-EXCELID,Student
4e6e50e03bff8b49c3db449a8f9ac19c093d1739a38d5eb4b8921e1c0dad5c20,bb6dc2ccbdb5354f75176ac80fe81adc27c7c77b0bc8b3609f4f468ad3a24716,studenti.polito.it,-54.0,43.0,48713039.0,9295918,AP-AULA2-04,Student
d63b9994ff42737e0935a156bc82159c4b6e9ace83d970fcadd554dd82e3dcc7,4e1856f3776f739bb08cf2274a1e12196a0479d238b3fec4aebb26b8ea8c34b8,studenti.polito.it,-49.0,38.0,1985860.0,457776,AP-LING-AULA300-2,Student
d05d16ba7b485bf6ec561ee2de103ced892b60cc42f63f0cf895938c81382997,ccc8002771e25d97cfe10a7e20facf9719717180d4cb44526bb587ba6c26a990,studenti.polito.it,-62.0,32.0,36002303.0,3611514,AP-LAIB4-02,Student
4cc9fb00fee0f36df4aec03e8cce5604af2118c2a01bb27ec23fb21f65c035f1,26e47af27eb67c18e83c0407f488195dac53aff601c2d7c9b0a813a5e521cf44,studenti.polito.it,-45.0,47.0,132242.0,77709,AP-SETTE-SALASTUDIOA,Student
ee48efe17ed39d11dadd7311b3e3afb4728158560130b4d7e4e43c3b9d0374e4,f7bdf30063e877356bbb6fb3f61d6267d79c990c91ab6549baf64a01693acf34,studenti.polito.it,-55.0,37.0,5829469.0,1200838,AP-LING-AULA309,Student
2e214b3abfcf87a8f508b24f37afb693cb5fd15ea17c01e139c2f1ff3c629546,34ba3ec68bbc5b57fe5806c3e491caa917b31b9e753a5b75376aa1de15077076,studenti.polito.it,-59.0,34.0,80939414.0,1803882,AP-GESD2-02,Student
6383d174bc92cdf2f67cd7360c705d6c2c7fb15f9ad422bf8848e6acbb0ec392,1dbe6c862e1ed91d0889bee6b341d226ce595d46a74052911e1614fbee2c668a,studenti.polito.it,-61.0,33.0,25396314.0,3807516,AP-BCI-07,Student
bde4fb87cebb0c9be0b2d471f1e9469df5d589445ecffb9932c63ad5a3aa1aa4,f711683f8f9efffa5acc164e2b8ba5677a4430f4e2fd6ede2c95330407a13cf6,studenti.polito.it,-61.0,31.0,25456482.0,1913870,AP-AULASTUDIO3-3,Student
0b1e3eab87d3774df533007eb13efebc492a172c84515ca9126624bf25fdbc01,ad6120140830e9ebdba98a8fa38941f103601a8a736026a8dc207d3fe7d0fa22,studenti.polito.it,-70.0,23.0,184157972.0,2303761,AP-DITAG01,Student
5f08f45b322561c7aebf94e86220e3c219a69facdb99990a36ed20c3adf0928b,,,,26.0,249.0,93,AP-VALE-AULAMULT-1,Unknown
239040b62377ffd5ebec6692fdb7486b66f528f04741898f3ab186cc3919c44b,65f9946a172d67670e73ea80bf9b06db530151ec0bd123bcec7c5dc5f188112f,studenti.polito.it,-57.0,36.0,2071886.0,132625,AP-SETTE-BAR,Student
855f63fe8968ef4486d5cddd9d440186c1005e78ec1d4f207311007fc1d0676b,aec51da8f1689633dd79ab9dbab933259fbb063d7bb9cef4322a67e57351583b,ntnu.no,-79.0,16.0,129505843.0,7255256,AP-LING-AULA208,External
0088ace5bdb7faa5b418b8b45ef7596fba5237e0e7e4b0ba53fd4ca45e9b2607,6608e8099aefaa8243e492f8d42eb39a97ee4b4105a279ac98361f8c6e87a1bd,studenti.polito.it,-71.0,22.0,1248069.0,536849,AP-AULA5M-01,Student
ab958d778f4fe73d176680425e73550f898b839ca7423da17e567f13b080f4ff,86e417395cb679fa5285eaa37b01840afbc07d9cff2393539bcb92563ee36d2a,studenti.polito.it,-57.0,38.0,502776.0,211297,AP-BCI-ST-10,Student
ec4d4623a58e10a24fc9211bbe9113926174f9537189307f673c00bb052f518b,b1b6ffa8ac1dcbed3841554bd9b27fa819243eba5b91801b4d6fa154f09ec0c1,studenti.polito.it,-46.0,48.0,2789208.0,3685857,AP-AULA14-04,Student
634892cc363d523e7edabad50f8aea46de169bedaeebfc452a6921dee5d247f0,8a9f5336ae189fefc8e0410a3c92188acf48bab3200e740394f2b535efbf6b27,polito.it,-58.0,38.0,9331991.0,1191047,AP-DICHI-3O-P3-03,Staff
aea13bb21efc4a665bd48f3784b5e0f9859980fded275a9a665881ce22068305,6fb4ef4296e65594b4e9a442b0e25b2192ed9c6bd521c55758410396f4ef2bbf,studenti.polito.it,-41.0,53.0,33063569.0,68483489,AP-AULA6-03,Student
e279da9b37f56896fbb2e1a4a19b2c5529932e3f3039f0f166299080c1fb3fb5,0a2b23ab1dfd625aac386bdc548c40003fcc6c8815f59905af085626aefe8c2c,studenti.polito.it,-55.0,39.0,3599355.0,9230591,AP-AULA29-01,Student
7db9272a71004b2b5cc9005f33bb7bc53bc0e29a44e4906a9bf093a6d864566f,607482dd986e029b031c8dd9682cac8db0f3f9aad0a1aa5fe5577136986a9400,studenti.polito.it,-44.0,51.0,1109524.0,1391861,AP-AULA1S-01,Student
031c1aea0e48d9c609cc5089bfc95cfe9631aa4a41d5e6c3a5f4a8f5255f2cb2,aeb111157ec74c462ad62a5d894cc33dafc78a7970ced68684ab716718ac54fa,polito.it,-61.0,31.0,85453031.0,2638012,AP-AULA29-01,Staff
f6fbe41f2dec1c0ceb0459e1f684d669098f58eec8f05aa61ed62615be50bbe4,65135ef980c903a1516ef2e50c6c42b2da672ef17fd3f3f96d07564ee3852de0,studenti.polito.it,-53.0,36.0,701713.0,217547,AP-AULA05-02,Student
7670b1e8e91c13b93b18e808458dd3816ce906b4b2cae79169f853fd56bd687b,c673bc906f9703386fd74e86e6ad3c6831289a1dbd64cac0f15c6a6a2e6cff58,studenti.polito.it,-55.0,39.0,538699.0,105693,AP-AULA27-03,Student
988149461ef34deb84c40d02f9b414be6c1868e292d641fb1fd8d998637bf379,b1bee95f1fae3276fe912544f1ffcacccbdd2611102d0abe1e48c8137fd06953,studenti.polito.it,-54.0,38.0,1326465.0,499324,AP-DISMIC-1A-XPTE-13,Student
ced3ba465f016935ec9b2cc89f315b79912b883adb5cee49ddc392a405a272fb,dc767de602e2b2bca52a3355f4e26dd511974d3137ef4bb1ebd49ce26999ef5a,studenti.polito.it,-59.0,35.0,2738632.0,1244752,AP-AULA7S-02,Student
361cad3257b46a9cc5906837b8d2b2be030a14570757f1cfed7716e74a87c212,78300e7c8e34340c6863090332648c8a83b9c0217a8a80c861ec13c3504801c9,studenti.polito.it,-51.0,43.0,29686501.0,9215604,AP-AULA05-01,Student
909f42ea044b453b750482f7ac02b3f910011896a5a610462ee8c55311b18e90,,,,22.0,53400.0,5511,AP-UFFTEC02,Unknown
9870f6ab20c8d36e18cec7e61d018111262375ace352ad5ba9cddf6fdb7a366d,07e8694f4a0797bf6fe6c621b3840bbc0c3c3278b05dcc73944bd860be3d37a9,studenti.polito.it,-56.0,33.0,117260207.0,19773053,AP-AULAR1-01,Student
e25f63ae4fd659898d30b795b3ea415da7ef234efa609f45e1f767097efb42e7,fb81b58ffe50322ef527d0fee36ce91e440706e7a06fa5a0b9fc52ec3b48fa3b,studenti.polito.it,-51.0,39.0,13091513.0,2108873,AP-BCI-05,Student
fa8cca6effa11f9296daedccb96e394550f02686d0dadda5ead140789398e5bb,9dfa6e2ef55a3bb5d66be1a1fd0a0b6c035f1f09593ee227463cef29072ab29a,studenti.polito.it,-61.0,28.0,7758702.0,1398189,AP-DIMAT05,Student
944dc6b0f8e4569b4ed34e42354897cdeb50e5d598fb1bb2a873d9a3ae80fd49,0c07529e0a2bd7b93b825a4936c0c1ede6bb622816268d3fc851398584e74319,studenti.polito.it,-66.0,30.0,3139469.0,598524,AP-AULA16-03,Student
49debb479ab3ff8edad32b77310b23f7b361853bfb03f269bf00bcf3fb8d8510,24b5cda780af22e324d94bba0751f4c7b19b65a9736ba670a280fc7e940f2268,polito.it,-53.0,42.0,13166316.0,516527,AP-AULA1S-01,Staff
46cb85e6165f561fcd52bc9a17661c7d8c6ab1177eca027f5fa201b496c1b4e1,26b432ec91561827a40d4fb6522fbeb1605968290544dd58f5173934af1fbf44,studenti.polito.it,-53.0,36.0,153991700.0,5424701,AP-AULAR1-04,Student
6ba97c74d71d996e5420ff476a54f080b3a9f5cd6b6f89dd7f24d52f4dab44c4,0bde9d391f8852032b182aa1609e4a081bbf98d28cd3f489e62997cccea07059,polito.it,-65.0,30.0,4980488005.0,82883729,AP-AULA-DENINA,Staff
926785b6e88e2f1002aa5ac2b0b8a387fbfb02f4151853973e854d37ba425c5b,4b05caa9ab57e93790893b520b99d7df766f53fdbdbf42594eb75dbb8dc1fd56,studenti.polito.it,-47.0,49.0,56957184.0,5271210,AP-AULA2-02,Student
8c3dab98c874755481aab8829f7bb4a039db53bf4f0084d7cd5be8678c76dab2,f624d3cb4e9de10a89a6aeec9ac7252fb8fca8424232b976b42a2f5372c86a23,studenti.polito.it,-66.0,27.0,165306.0,47524,AP-CIT-DET2-02,Student
d3a5256a795bb406c59fc2631abd5c49ba7570123088b359f5a9dd7d600d040f,e45542a512e422d46d664872fbf61ba91628ec06bc4afeec2d0b739a558085e5,studenti.polito.it,-53.0,34.0,76356429.0,3384528,AP-AULA1P-01,Student
0f2f49a2894ebedc62e1a1123c67c958256293975770692333b8bb39f50366b0,f962eafb91a616e3e86c728cb6212750436cac890d7d1f87239c7a6ce7d831f8,studenti.polito.it,-62.0,31.0,604217.0,336350,AP-AULA2VM-01,Student
b5d52f8d4761d65f37996d9a139f53621b02822b415540154082a7938c345e3f,758686c3872dd9f99ccdd7c5823c556a213f9d247fd7c4e59077f4e4a5391edf,studenti.polito.it,-61.0,30.0,7164306.0,924321,AP-VALE-AULA9V-01,Student
6e9af1bc5ff0f7e446585b391fa2f4622121cd19819b1b9b122e212124adaf07,20252a94a053cbbc7e234c1cb58878b2b0feaed46717d7446e0f39db89b40003,studenti.polito.it,-51.0,39.0,26994885.0,2901290,AP-AULASTUDIO3-3,Student
2981741dcdb7368d05075fe561b605a99fdb2e9b81116806421b0da97cdfd58c,a268e6a98fedebf209caa5316ed7de2a096c3736100c2aeb062e46c7aee617af,studenti.polito.it,-57.0,35.0,153194899.0,2266426,AP-AULA10D-01,Student
72949cf8b918c38479eef4a988d04e228537d3b1d0dcea32baaf0ae3b90d33d3,5c8931c49a1ccfac1478fb94308d654c04048de55a1bb4ba685a1789db5272d7,studenti.polito.it,-42.0,52.0,67103066.0,1476993,AP-AULA2-04,Student
f95335a69a7f3a4775b7c855bcc2de760bb424fc89185a42d315dd431a884fd8,451fb0ce93391f93fe7575bc5992f9bbc766afd53af44b2882d0a46c7e57a35f,studenti.polito.it,-57.0,36.0,77928605.0,8293060,AP-CIT-LABINF-01,Student
778cc6cf45f48f1f8069533e568fe9126b24f220a84c84fb620321385b0e9baa,e86b6c63fd64550b50ac4ce59e3fb2db31724da6e49aa7f459dbc9dbbeae7945,polito.it,-53.0,39.0,404534.0,402517,AP-VALE-MOLLINO-02,Staff
240efbbb5fe850fc6d92425ed6d2c12c476ef6fc1a50a6ccae0f520df7420be0,0127af18d9d7c9757dc5d366c2de810079ddae6e9f284c0fb609ff9e83deb6a5,studenti.polito.it,-65.0,30.0,188000668.0,4254759,AP-AULA08-02,Student
5ad36859ce94bbf95681071b1a8ba460f3e10fbae43112cf46e88aeef00149ba,57ec7b6e4091bbfd4f4624632271f0a42ded9520efe64c71c6871626e9a7a6b5,studenti.polito.it,-54.0,49.0,21065460.0,1983581,AP-AULAR3-03,Student
b93ed250d37cc5dd2c6e3f4a4799b9ee87753341140dfe936aef791f8efe9115,7a0ce48ff5485aa76feb5d2cc3bf7af5b5fa72a337036b750ea972231b3c7a73,studenti.polito.it,-56.0,37.0,2537815.0,187662,AP-AULA5S-01,Student
8800f017d253392d0c16c059f38f00e771e47a6664f0f2fa3026bd7bb2c59e57,f4e2ea20ca6c047e190d07bc8b06717abfc8e50529372bc287452ed2232ad3f2,studenti.polito.it,-55.0,42.0,7173828.0,1034129,AP-AULA7S-03,Student
0d7570b27b0c0d5f5459e5c81a05e4906eb660b7d0591ad9d2cadca842ef03f6,e59c4f3402e493f3d23ff2c48f7a7dfdf5a30231226e5bb21da090a463b73898,studenti.polito.it,-57.0,34.0,6436770.0,998256,AP-AULA05-04,Student
05efaf37e064fbf1c10b2ae18c1c03036610bf559a50e4dac7a64d3002e51830,4203c5c8a7b618316ee7e70c28c5e0255ea2d416e8fc4c5dc420debed860316a,studenti.polito.it,-48.0,45.0,3165034.0,876126,AP-AULA05-03,Student
b3991b1a1f7d32796205ac7c865a7fa4008d3fff4d140bb10379d6b6d1fd0697,803b4e52bfa8488f5c08fe4840dde01d6968f4c855e510803cfdb21b6d0166e3,studenti.polito.it,-64.0,30.0,405937.0,234021,AP-AULA5T-02,Student
51121b165e073a93a70d9edf55e0af2ab306bdc46f3027b57560c2e38dc1c23b,5565efe5be0c1205e770fc650201b504431ebd43d18cf0849f4d4a382937bef6,polito.it,-58.0,33.0,455227.0,260415,AP-AULA1T-01,Staff
08ba97cbcfec8e1e052a5bb82ac70b254487624ed4919a6715725481386d31f2,4c106763fca8285baa0a2cca186412f32131ff590fe4e3358871f2ff909d6fdf,studenti.polito.it,-53.0,41.0,238976.0,120235,AP-LAIB3B-01,Student
6e2b852c3cf248efc092853b1e76c607c9a2f992c0d83ee2be3b9d51cb6e8c22,ecb95e3cf7fc0e0a8310704ed7c6d0986fab1631cbeaff31f9007ae21acfca14,studenti.polito.it,-70.0,21.0,176444595.0,5386924,AP-AULA5T-02,Student
56c2d8a2bf16be05e779d377730c6c246244b589ccef69bcea48b07ba49cb5d6,ca02e815a9ee605e9664f54f5d36a55fbfb577101ef2bcda276f986333574475,studenti.polito.it,-66.0,27.0,21766434.0,1039024,AP-DIMAT01,Student
bc90758ea43690a8f746b5361ee7647a80cd972ac9b6541058e5249184bc1841,0619434865470108bed9a950229f7e576a022ebd17efffb18d7f28fde2d298c0,studenti.polito.it,-58.0,33.0,956721.0,505916,AP-INGCINEMA-01,Student
a558c957229dde3b4d2895a3a3920d8c1f1109d71b0b0a21309de8033a89594d,eb5fca61ad8bcfa91ac38d641591748e985a52220c436070c9dbc694eeb01e74,studenti.polito.it,-70.0,21.0,0.0,0,AP-ACQUARIO,Student
c6314d1e5ae57509e9cc889fc93758e0627f6163ab857aa1312f2b8ee20e2af5,8f17a9c45f565d012bc9be9f9078a138c04eb7aaf9b2e7aa97c04995b9c8e05b,studenti.polito.it,-50.0,38.0,1873684.0,1410763,AP-LAIB1B,Student
bb23126f0e6ec5bddef3f7f0cde3d837dce433019f27c2da5a202b60c4c2a823,bcdfb0972c5e1894dda8b7b266d74b89a86d4c6bfcb40a1253094af707144e2c,studenti.polito.it,-52.0,43.0,3420450.0,2045304,AP-AULA27-05-OFF,Student
7eba2750dcb595c5d13ffa856b3a13fe7701dd2c1f654741cff47703d0f14c26,2ac2b322aa12a50f233e2ac4133f8edf7ba6298c68eaf376a039b5c7f83bab8a,studenti.polito.it,-59.0,30.0,47188029.0,4087560,AP-BOGGIO-SALASTUDIO-0,Student
3d291b510cd30bdd89d7459c490ac5026db831a1d4632f9722b1a70ef4a1844d,1bb1dc4ad4899b17b615520848588983cc218a21bcd9db82f794a0ae9660813a,studenti.polito.it,-79.0,14.0,74727031.0,18899500,AP-AULA6VM-01,Student
100e5acac0fc5dcee3964e64f1f7b3565a08831f4c4a6c206b3ba0c44f723a5d,ee64c4054d2c73bc152829a68bb69dd72b90a4a6dad198713e975178cf567382,studenti.polito.it,-53.0,41.0,67859626.0,10042083,AP-LAIB4-02,Student
493b2ddb496fc5b80f808b57fbf2b0ed4ce53ca83675ab7e59693defd5acb6f5,9d46fe4fc2aaaa469b1c8cae3b6664665c3ee68191134aa23e38ed2aaa93b59a,studenti.polito.it,-64.0,29.0,21407.0,25017,AP-AULA2VM-01,Student
cca05dff3520aa28769f8ea462b352e1bc36c4c95bae1f3c85c93be9ffe7593c,8318b1f8dd523b049999a443d224093517a3da26f00941209d2a694a50acbeb1,studenti.polito.it,-57.0,29.0,6820813.0,1293162,AP-CIT-EXCELID,Student
accd0f7d4a3142aaa3dba44b38f35713802037e3f47a964dd285bb14d4fa9e5e,448859d232b8e183f94259613c213792dd8c636daddc99325a414f7d212b81e7,studenti.polito.it,-54.0,41.0,497700.0,90798,AP-DIFIS01,Student
869fb34f07998c13c0485774732ac21ce916653808aad197cebed3c4cea60ca3,2b34ffe73bf5a33cbe810bda8dc063b30d74d5e0fc85a5f13c68a4e663a8a736,polito.it,-60.0,32.0,10148849.0,1985478,AP-AULA9S-01,Staff
39bd89598b13d79d3021b6ed4ec6bf1160988dce10bcc76add89edeafd523462,44c50f83fbb2c0cdf804d0b1fac504d4aad11ca97114d13cb53c6d76494ce2a1,studenti.polito.it,-51.0,44.0,11494883.0,3834560,AP-AULA05-04,Student
fdd7a4175e2f665b48647183d7839791da72e24c30ff26f1767316c5ea988e2e,e866525427ff2e38d42ad063bdd99d5198621e6652135a23bbb6c117adf737db,studenti.polito.it,-70.0,24.0,19497739.0,1818212,AP-PERUCCA-02,Student
c18111f877d65e5d2e4a65fc847c07363e0342967534f3615f0069fe35ca6f02,3acf27588117a48370f19732ea03105efeaae8a4deeded520b5db7ea34136270,studenti.polito.it,-42.0,35.0,19819979.0,7171881,AP-LAIB3-01,Student
71169211abe075be5184ff28e9e0705f9a8901759a506ba9781ac310c47dd7c5,aa607bdf88ca2aac3cb7ce063c9bb6274fa98916d47f09350bf9d024f7801fde,studenti.polito.it,-46.0,50.0,59739415.0,8310607,AP-LABDIDELT,Student
74828dc60a0c7d6a4309b46df09023c81682d9421bb15299fcf730c47f8633a4,dc079549ae1cd040a2e90d07d78160ebbec7251ed87e84f8871cd52abf137e1b,polito.it,-43.0,46.0,50743401.0,4999602,AP-DISMIC21,Staff
639d51cc5ebc16d6e55997cb241fd9b2fe24b46b73e49f8f568c6976fd88c6b7,6b77de8db44263a788bdcf741653dd3d6b5789472b74c299467832999a11ca19,studenti.polito.it,-44.0,39.0,28481540.0,1815965,AP-AULAR3B-02,Student
9d75f7e4207f66dcc95f4715058f8acdcda547597e6f56e53ca46b69a89c914f,063b32bb53b076db410424eab8bfd3c5a6adc018024b4ec9e4883bd70c98bbdd,studenti.polito.it,-58.0,35.0,14415917.0,5502695,AP-AULA5T-01,Student
66177c9e48b6b5804fd2ba0e3b11d4c716eea2a611c956dceb1f5d322a1607b9,09163b9f0cc1636e075d7b67a577b46f35bf19a0864b76e7864d8d58088c6c9b,studenti.polito.it,-81.0,10.0,38179708.0,6838582,AP-LING-AULA309,Student
dd2a2d87b6f4fd5a0578fd564dbcb9874ebc384a64645c00779f29089392e657,668763f4718b0e0f65fcf6e11f1327bbba10ba1972f35964204c7b204cedf834,studenti.polito.it,-64.0,28.0,157688635.0,9132253,AP-INGCINEMA-01,Student
696d81c0c2e13d83d296fd180e7f8e1c68df6cc72f5abbd2eeaec49f21514925,27fa0931658958307b6fff6f3d91889d7fa21b79987cf5c274c41355917f5ff3,studenti.polito.it,-49.0,45.0,21894992.0,9784426,AP-AULA10A-01,Student
52ed28ee0df35b14145c662bbe707320f20ca30c2e29fae40f6e06a123ccd4ae,3c9c06c4f2df7f762cb3c50cd278e049cc5415cf592e8b0aecc2499c23bf5fda,polito.it,-59.0,34.0,35890974.0,3268056,AP-LING-AULA309,Staff
4b6c946492a08ac4b4088dccbc888d07507942cb827ba49639630fb0e6046040,3b981af1cf4370a06e1b86b59910f3bc868c0c5a49856ed181df2335d47de56b,studenti.polito.it,-58.0,31.0,67772162.0,22765759,AP-ENERGY-EC1A-01,Student
116c5d53128773d4c44eb0f87eec7417caa95458f8c36426410f5d0fdab4fb59,1349b0691f7fea7c1d1907a92fdedb5b3749d10b0a380359fafbc2adcaaaab22,polito.it,-43.0,46.0,35403741.0,6675292,AP-ENERGY-EC1A-01,Staff
8f82514d89ccc2213d7f72a3a69d20ee186ef8e1b53f61469900242809a10d2d,47486ac95569894771bc9c14dd45051d3a2606c28b347160cbae1f97f428d9bc,alumnos.upm.es,-42.0,50.0,24525313.0,4055500,AP-MIXTO-01,External
070c269305eee48ee58194b330c172bf0dedbd1d593b8ee716ed86408c6504b8,4b7d7da52af12ff47801689c2d847f1a30515fdd80cfe5dc597b6b9fa6edd63d,polito.it,-82.0,8.0,14586.0,10959,AP-STAGEJOB,Staff
d06bb1aa169b8d88e50741c250eec948ca8c52061704de0d21b455d60dd18068,bbff8048a9c8b8d7e221f464a25a8239b5b38625c6c0782fde85f7a10ae8c3ae,studenti.polito.it,-64.0,28.0,73083622.0,9196167,AP-GESD1-02,Student
9b24fe83633bac778b34db73d88d9eefab2de630076732c889b31573d7a96b24,,,,42.0,151606.0,18817,AP-DENER-DSF-01,Unknown
8588de375d6337861652af6a4e88c92cb115d80ff485eff82aa992c517f70b37,451fb0ce93391f93fe7575bc5992f9bbc766afd53af44b2882d0a46c7e57a35f,studenti.polito.it,-60.0,32.0,970983569.0,10494010,AP-CIT-LABINF-01,Student
aa785d09037a5404b63b1be114f630a1d914f00cfd988f8dc27aa9b69e81cdd4,bcb5f9ee4f6e0bbb7115a207d8d49e1d194dd91a452a20a42fd1aed5f494bdc2,studenti.polito.it,-49.0,45.0,39007683.0,3318577,AP-AULA01-02,Student
a28900eea0bd9ede8d141e93f9da65f19dbb699747f3b43cb2410f5500e2d248,16fe7b75f7425f03d6c84674f15a68ad4290d5e2f4337f51e8a038e8ec5bf785,studenti.polito.it,-40.0,55.0,7679831.0,886971,AP-BCI-05,Student
4f32cd1bb633b4d1f1c5d28698becd85cbd051db8f10ef2f23c55f482c0a28a1,eb402610a4c045a5543db0fb7609b613c6f05036286a726620c64bcc13d13c3a,studenti.polito.it,-58.0,32.0,936967015.0,55311014,AP-AULA2I-02,Student
3246470d0315ca60be474b65c456ae125bd801961e4881f0863831df85116150,b7c1ab2fd47bd8b101456e1a24369c9c95ddbcb027e687e172458130a43749ab,studenti.polito.it,-51.0,41.0,75518834.0,5738524,AP-AULA01-01,Student
98599101735ed6a9d12314755680eedb8dc99c98b1eb0a818439b2d93d80bdc3,c8e77ad80fb9f30614f3fd67fe9d0edc7d13290f15090571ce6fce6042a6e52b,polito.guest,-64.0,25.0,43557508.0,5991637,AP-VALE-BCA-ST-01,Guest
6c0b965ac580125188f424628b4f904513fa2f64ff4a6f08b4ad82a6ea370b13,6ffeb93cfd7cee762a6c2ee4334e7c2b7a2a934d7339308b00ecbb85d05ab4a3,studenti.polito.it,-51.0,40.0,25820005.0,5167463,AP-BCI-ST-08,Student
fdaab0268ba5760db20c65566cbc5f191ea5145deb6e2d991ae9e6958e11c7e9,eaf0cc661de25caece78763959136550e23e7db0c4d7cebe618fc42e1caa6186,polito.it,-78.0,13.0,30876986.0,4644528,AP-DISMIC21,Staff
d7aef3bbce84a2e1f1d0124fcedce1e68871af7af0b574c1b115baf833c43d58,30b41838547ee13a07aca235098789b46f610693101f5ed53e4af54ffa9833e6,studenti.polito.it,-51.0,42.0,49260605.0,8102056,AP-LAIB5,Student
75972d08cdec51b591a597f65bf0d9088b8e07688c7ceee0f2f953a4652cbb1f,078614e4057dc4826766732ef67a11518130ad358ab51c468725a6adcea82df4,studenti.polito.it,-53.0,36.0,53119281.0,4722622,AP-VALE-BCA-ST-01,Student
7d62bfba47cd81ffdda43337908160c7c8092240fbaeb9cd2a80c1d4caffc910,258c307b93b9597965871658388855c297cde57884e64547c279a21c17f668f8,polito.it,-57.0,36.0,47604850.0,7064252,AP-AULA3M-02,Staff
24ad9d92772ba47b638df7c79ef83bbf0fe4f0add279ba4b26e41b013d74df24,760d343d2981ca64da1d725136caaa52d772ef1cf2ebd279e8ce6a6197389f6d,studenti.polito.it,-54.0,41.0,101717109.0,41078137,AP-AULAR3-01,Student
647a97ce10c87200003424595ba8610283670dce9cdb33e69301d507a0b68786,a1df747d7d489045e96e50483094beaa3cfc743095e3ef6df4199057e8824d99,polito.it,-68.0,27.0,219179.0,2652772,AP-DIFIS07,Staff
f26606e6c0cd98a8ee95c9c690162bb45b95f10bcaf5f614f6f6fa12a8958c58,02d4f16c7c525c94c77eccd864ae938316680cf5637bdb58dd414c9dbc079429,studenti.polito.it,-47.0,41.0,1816581.0,285183,AP-AULA6-03,Student
ee2e60e368a418cfc38928bf4429e2a66b9c1965d7dbe05309bc4bf6323af082,7d2947c982124d2e4508a27582a24df64a38963ab5f2eabf0f99a5261c268ba6,studenti.polito.it,-59.0,34.0,45296586.0,1405624,AP-AULA2P-01,Student
