MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
63f325fc27f8f273a1a759d61deb4433e6cf621dd523af52b83d702bbcf0f070,0474bc45fa33c8b684bc87d44b104a29faea1c06e44ba925ecaa6f8a49995905,studenti.polito.it,-56.0,35.0,19593326.0,2983201,AP-AULA6VM-01,Student
cd436580a7c5bf033199355e85a2d325ff5a0d77fe1ba67951772bffa3f89263,dd633fa555c913d4aae873e355c06dd91c3eca2678ee79dad7f2b80644e3b016,studenti.polito.it,-69.0,33.0,7152.0,10109,AP-AULA11I-01,Student
c49d4d87ee32e085e3361f8d213905c2e8d6915959d4bbcd3bf80aee2c5c6f93,011be68cb462c322d4c633145337bde9279ed0a75e4901315d6231024f294e09,studenti.polito.it,-53.0,38.0,218861752.0,4821946,AP-BOGGIO-SALASTUDIO-0,Student
a64a2c855c3ae1b6784df04b14a75733e001db874b8842ad7072a186d4b2523d,596c9417038ff4763a5257c817e21112cbb9773f9c955a58c18ff6f211817faa,studenti.polito.it,-47.0,40.0,380672368.0,161494862,AP-AULA3S-03,Student
002060c7bbff7ba81eaf4a3e58bfc3615b869f6d8d7d2011a8c8027929015929,b68ace7261c3a772632a3f3ea65216dcfd29ae4ccbf98f455be200daadd1deec,studenti.polito.it,-52.0,39.0,4444236.0,1095419,AP-AULAR2-03,Student
a5989017d312f99535d380cd7ded5b2ef8d25a47147a65cdd61204a695dacc58,69a87daea06f8a6420f3ad89a3a019d979a7396a4a415b4192722dc2e53e091c,polito.it,-61.0,34.0,610346.0,279765,AP-AULA6-04,Staff
73374277af82d0c1f8fd9a5ea0a90e1e959aeb777839de51e16d2dcaa1b15b2e,bc245af2c7c9a5bb21c4ff4d2aa6c23e2aaa26db53d38413aa19074240528d23,studenti.polito.it,-59.0,35.0,402252067.0,65599928,AP-BCI-TZ-01,Student
e1056ff79d5d584810d7f2316bc101869a38ae267d5f11423289b6f8ef002178,8c2ec06cd02b9a9f1cad496a8039f0f77bfdd28d24d75a6e998a28f787e01d28,studenti.polito.it,-44.0,48.0,850994391.0,21415525,AP-AULA29-05-OFF,Student
f58ba4f1310b7e10a030f01349ef0a671c438254f9b1f7192f562fe346398832,ebd04407c4b8fe64f3ad93d863e88b1bae3e19694a8a5be36dac862c592ca887,studenti.polito.it,-76.0,12.0,58535508.0,2888929,AP-VALE-AULAMULT-1,Student
267f3a246c2858e0ab588f7ca67c663d0358e4212d9fa78f62ba6f87c2e5d93d,27cbfd5719b7fba9ca1b0213a3e9e8459819487a301a4a0433390f390d8818be,polito.guest,-61.0,32.0,2688793.0,10704708,AP-AULAMAGNA06,Guest
3d33677894c0c392ef53ac595deb4b573c6c7876e9be189b4139c80283884f37,e03cc431dc2d695f2fcc6871f013475edd6cd494882d85a15a7ede5cb9e8f9b3,studenti.polito.it,-57.0,36.0,3057863.0,12502098,AP-AULA29-05-OFF,Student
2a816c9bb9a3366d412ff6aff8c347d681902cc607891e57479ab36b4145b127,6f197bae19496f2ecf1921ec60fc910c5401085d739eb61b189c3b9e4fc67838,studenti.polito.it,-51.0,43.0,3644798.0,883266,AP-AULA7-02,Student
c036ce618c07b3dda7e73861751892cc6c490968cdbc9ed7d5bd11f55cfc64c9,af84e83f8ddf8b0e4b154a819b04dbb269d33ecd4f02176787f71f989a528ef5,studenti.polito.it,-49.0,40.0,20778331.0,5373726,AP-AULA9B-02,Student
fbbefa286a82b35f52a2b7854c0df93169489d13c3c9d79c8ed1b727853b5803,1d2346953fd28acdbfd64eef0e8cd4f7784cba56009410a9e574afd2c4b4a20d,studenti.polito.it,-60.0,34.0,6465164.0,18640686,AP-AULA4P-03,Student
ee3dddfcf7213577e47a092fa0e65e2a8ba3dc4f8c1b7c3d8277af501161b213,5e5159b01410487fc7d0c8067bd9dd68231796734f07fb9a96b9275b5a4471a4,studenti.polito.it,-78.0,14.0,470646.0,202052,AP-SALASTUDIO4-01,Student
6f982a6ef477baf02c2dac31ac44428af06f74242327ba69e29b74cdd16a807d,4a6c98365b0dbfc2ee8181e460051a4f2c219d44890d68809d8f4ba60f9ee96e,studenti.polito.it,-54.0,37.0,4272066.0,2793119,AP-MIXTO-03,Student
c55f302d5e7a1954842693c57213864b5634e998b49bb7b47c44ee5012947912,d2254212d02b866d50d76ab00282e576bfc3582828f8cdc92550bda953684dab,studenti.polito.it,-67.0,24.0,14250021.0,1126534,AP-MIXTO-03,Student
12ed44e9d10b520920b7287de9a0f938be49e881549b8b1ffd703e97271935a6,21acbe8074eda5c8f63d5b13b797d6756aabfd51975f44473e06ccd2cc37f9d3,polito.it,-85.0,8.0,130264.0,124147,AP-GESD-01,Staff
bc56766ac2fdf8a039beef6fc7d3c236ed7e62b5dbb4093a2cd928f2871ac834,dbd71091cb39e726c9393e0c8ec4d74f5535845e8dd5c88eefcd600dd94bb99c,studenti.polito.it,-52.0,42.0,76795885.0,4347114,AP-AULA10,Student
b010f6bd1946e2a6817da3e5e7c38cb6e4ada4703495bc6f8629415bd7205ce3,3363d7e10ad1febf288104b835cd484535b5ce8211ac6739f818504b3af191f5,studenti.polito.it,-54.0,39.0,73968625.0,11877173,AP-SETTE-AULA12AM,Student
29491f3cb86b4148b3dadd5158ff80ec50947b6241d8e384daa4c8b37a44fc39,cb30bc65827c5dafe8c42481599f80c3251b6e72e67ad41a5067cb670e16d06a,studenti.polito.it,-53.0,40.0,261999464.0,16826723,AP-AULA05-04,Student
3154e2230176ba4d1942162ded8ff61cab5ef9c3c18d086a90668b9ca5c483cc,8f41358b9b7e48a4478967c039771074cb88c2b60f51b3a5376e162f66faf30f,studenti.polito.it,-60.0,36.0,311853397.0,11838367,AP-BCI-ST-09,Student
3bf668d64a8696231a5788afc07f75077e2b4f469c70b6f0e553b0b4dd610a1b,cd3e9708dcbf1f37bfbdcc055db22411751390e1c780fef097a395b6c833dfed,polito.it,-83.0,4.0,87473799.0,4100612,AP-CIT-DET4-03,Staff
ff8d74acc3d69190c2a5058b4c2616bfa20739c707bb29d6eb8481dc9c7f6bb6,91285cc60b7dcdcebe06d86e64e7879b51abe74beeea3b5a4f097dae56bd3296,studenti.polito.it,-50.0,43.0,25763827.0,1205670,AP-AULA2P-03,Student
df7d1a57dfb6e44627bf62c6acc7097232b177c0e32e241383fa73971c9cc351,190926457a912d70722c50fe7ad28ebb99fce51bcaec44c8313278f88de2d30a,polito.it,-72.0,20.0,6054827091.0,129208512,AP-LAIB5,Staff
0a191256311fb95bbf1988ff4652c4eda068784a5c30cbb79730ad8741376aba,251a2a92927c6dcfcf530ffeef5f3d93f2d80ad4fd4e4c3cebf5fc705c7f5430,studenti.polito.it,-69.0,22.0,29972871.0,1119384,AP-VALE-BCA-03,Student
924294954d5c347c9e20f1fcb97ae0a2761ca117e22885e05e7ee3db0fa3e4b5,fe34b83ccb1f04c8f22fc1a1f1ed3375b7a6e52870ea2a86b00a2b8deef79e13,studenti.polito.it,-57.0,34.0,27563105.0,1565646,AP-MIXTO-03,Student
d60dabaf7b465a6340411d5ec80c8115bde4cb9cc1d7719dda5ac7e1d4ef863b,715d9150b1ac6de3a45c50f225b350e6b16171a880291c0a5605fe8d99e7de01,studenti.polito.it,-41.0,32.0,1414719.0,508608,AP-AULAR2B-04,Student
8601098746f827359bc21ce73cccaa797a6f7c83837d9d03eeef4c5e92e77b44,4c3ee8a905036372078325dd2f86dc012f72bd474a13ce04360bfc54c629c94d,studenti.polito.it,-74.0,22.0,102628395.0,6064995,AP-ASSTUD01,Student
049fd3eccc4ab432302951ba9173ea12c46ac67530623c305e2a7a4766cc50fa,08abe94dd3b4349cc5f47fbdc71d589d18e1e37e79ae79372a6281ab9d2fd126,studenti.polito.it,-66.0,29.0,19966665.0,2057597,AP-DIMEAS01,Student
b0ab2ff6080579c554e4d1ae3e2b184d6a55cbc658de02b50a039b0fcc3e20bb,64b4125ba44b161620d8a5d6ec6b7b9cd62acea9d8af6022ee36d7f67e01ed5c,studenti.polito.it,-52.0,43.0,5610996.0,211309,AP-AULA11T-02,Student
63d0e7421551a27d13c42b7722e72531de933c64c3f08d48ae38b3839d9a56e8,edd9d27a995cd603139d692f5919c96cd1a96e473145734f9dc68711a1f4a637,studenti.polito.it,-84.0,6.0,64992.0,59571,AP-CIT-DAUIN3-08,Student
bb1f8359e6bf6a7b2c03267b0da0d67362bdbbb7c2f611dfc46cf1a2387a1e7b,2202cf3bd381094b7773e1c512721ca3ef4b7010f3afb7f423a22cc374bad0a6,studenti.polito.it,-35.0,60.0,81180.0,53623,AP-SETTE-REALLAB,Student
c25ff3f0c47c1189b79a65ffcaf7ef742eea66b734c1b8ba055c477dbdb958bd,832cd574e6dd3289bb41eb34516dbd4e0079ec3239962737ffd1b98ddd757bc7,studenti.polito.it,-83.0,7.0,93230570.0,5966179,AP-AULA11-13,Student
fd158a19100c7470aad64ea1578f6bc063b96b3c6ac5e599ebc4004712a4fb37,e2a512010d373c53791efbd47adb7206764961308719499b4c3b3968b4336520,grenoble-inp.fr,-43.0,54.0,440823522.0,178190643,AP-AULA4P-03,External
43c09872d53caa0a451c4a50790fb3c6610ce9fa758595de25d3ab002a75e027,,,,10.0,9121.0,819,AP-AMM-1N-XP01-03,Unknown
7814e3a26207b4484022c02838cb96922fe4dc814f632eb7a49e661efbeaf989,26e0deb0f5b9c5f4e151e05d85b794c12eefb2e44550310989a6da39aa39b744,studenti.polito.it,-66.0,24.0,5519596.0,2006653,AP-DELEN01,Student
5f324df04c1d5740ea2e7e00d6e454603d936bcc05538359f424a275ceb32e28,ff857411d8565b78f8d401de7527db259334e37593f08cefc05f26ad606c98ff,studenti.polito.it,-84.0,9.0,13331199.0,464821,AP-LAIB1B,Student
868e4a8113795a18b5d117f0436d62259fbf02b9fbb398326b674a72ac22748a,3c307c188a9b112aa5bc77e1dc21bc903def54f2aedef35ff85bb1856a138331,studenti.polito.it,-59.0,34.0,33358480.0,3531150,AP-AULA7-01,Student
8153aeb56377a3a9159ddff81928e8b370bc6b8ff38ee9f0f0700bb78b1530c3,faddf4acd73bd184361caace7338ca49b754d3dde525c424a63f105fea316715,studenti.polito.it,-59.0,28.0,31792065.0,6320214,AP-AULA2T-03,Student
064899bb702c60423ec19dfa9dff31021ce8cd40ba2040d001e1915bf766c948,2124e8856441c30660efc525dabf443adedb8f00bb861c61768845c258fe35a0,studenti.polito.it,-51.0,37.0,53795804.0,1675844,AP-DITAG06,Student
a56f6608c0090d97d1966d404556c05d9562267c52edb85991dc9b9448eae881,7099ee0357777e27a05b592d0f7c76aa1df9c5a3d6f91ddbbe905ed7b1b64753,polito.it,-71.0,21.0,75925.0,44145,AP-DIMEC07,Staff
f6120ecec50f9c18d266d55ac5257757899e765777b42b88e2f3841bf48b5978,34041ee85020483d8bc1159ed76db26d90038e16920cf1b1268b999b395a6632,studenti.polito.it,-52.0,42.0,342808712.0,13360154,AP-GESD2-03,Student
87c9cc71d8a38ee87abaa2c60110a161e32b1c1e9ef4dcc62be1fb1efe5fc0fb,e3f1a4f30d149a30376d48c0776d6fa4da7832b0830634eae566e1e408b9ec39,studenti.polito.it,-52.0,44.0,70833007.0,4424287,AP-AULA05-04,Student
bb89c95bfe1eddbffe33570a38fe2fb13691ef759dbeeb5d1d81e0a434170446,05be8ef84690b4c036be25f33bbbf0ee9f36b12d27747180a0753a309e2c6b78,studenti.polito.it,-56.0,38.0,135014086.0,24252677,AP-CIT-EXCELID,Student
c5d398f26904a6a35021f22eb02221d85cab624f790c694b56dad795782f6398,,,,30.0,0.0,0,AP-DIMEC13,Unknown
7e58035f8806e9a4122cea6df9d1960988e8054385d75bca2cf2deb9ab958c47,57db25c52f518ba2c07d7654c51ea998df949e8e6fe87cdcf33d223dc23f21fd,polito.it,-82.0,12.0,981726.0,613158,AP-GESD03-02,Staff
2b549d4b1033cd00ba29cb523ea9fc9d5d5cebea644c629fc7c6f1e543cd835e,d1795a0ad9b353c52c3853e7237c9a99fe1b05b4d777a0592ec30e97e637c1bc,studenti.polito.it,-50.0,47.0,60297447.0,4736761,AP-AULA27-03,Student
18edfdff73796d2b5bcf85b9ca50e48229d157ce70964dfd009507b76c02105a,,,,,0.0,0,AP-AULAR1-01,Unknown
7b57347b91963adb574f2640e7b20a6c04639c1309a6ff8b7b5774193c4f2118,ab39fe1f62452fd0c5dde1893f0741ce50fdd2acf31e3f38687ac3f647266a50,studenti.polito.it,-44.0,48.0,5426769.0,1893295,AP-AULASTUDIOR2-01,Student
bbdcd54c636adcc34b07dce8c2ddd409001880bc128f386f6c204552080d7733,,,,42.0,81216.0,14825,AP-AULA7S-02,Unknown
327315b4637a2f0cc210bff6dd380753dea5ebe9797ca4209fd02bb9246ab00c,20f9a5fb6a85d0544b3dcc441b4942ad9c4f7445ca4d96e4a2da6be1d20cf48b,studenti.polito.it,-49.0,33.0,2299310.0,532136,AP-AULA6-03,Student
fb8d1a377cc7a6da038ded87f94e25465b7bd3340fb357e307d99ad11e70511b,a7b2e491c034a9dba1ea1b01d16fe655bb7286a7f9c5541635a249c62a68ee50,studenti.polito.it,-64.0,29.0,296807445.0,16855891,AP-GESD2-04,Student
c94b680bb0cb2d95151f881251d234eac0a213232df4c4ea5c834ea4250c1f8a,1c183225968df99b0e5e4c2ea4552f5b40f0e14002d5215f2fc903cb237f60b7,studenti.polito.it,-58.0,7.0,61997.0,71804,AP-MIXTO-03,Student
993be95edb58085b02a936d8dffdb762156c1ab8cd1efae4a995d101697c0827,023cf897f236298641f0b42ce4852ec66b58623edaebd2c55c2c45bc1dadf996,studenti.polito.it,-42.0,54.0,10245938.0,1677577,AP-AULA7S-03,Student
c935e4eb2037513fca9398a59860a6f36fabd61c4884d7cb4759cb067e6fee10,b7abbe85379b3f382c66cc51c49641455b7c70207c4b2a9e9b49a4f22f18533e,studenti.polito.it,-57.0,36.0,78787759.0,3791333,AP-SETTE-LAIB2S,Student
032c662c06d447c62993c6be03571b4fe516c555df832b90f317d4c118c42ac4,2f42eead390e0ca77f4f54c92c5f7961a5cde7c4d729132274dc60067003507d,studenti.polito.it,-60.0,33.0,3974689.0,432777,AP-AULA5N-01,Student
2b492654d2c0bd673239b2b8498ca58677dbe1f5153d87e73bafe6cf03d0b555,69cbfcdecd98efc81624d7d53ee78a74611c950619ce6c4a276906dde8ab10e0,studenti.polito.it,-49.0,47.0,202692.0,231924,AP-AULA11-13,Student
7b5fe3290d18f51072c22f8f3d5396d32aed8d241ecc3996ba74dcc8ba66a44b,307beb585f7b680707e7f00fc7af642cda3c2af6c50bd392ff8e7816ea66cb98,studenti.polito.it,-49.0,45.0,5254895.0,110649986,AP-AULA27-04,Student
b7b71cf1e82f686a005124b231fef504880a935c7b1eca2f0c6562abf68e2170,32729fc9ef37eeb990bf027da1e4e456f374aa929f4e34bcd828c4d8f9a958f4,studenti.polito.it,-59.0,36.0,116279813.0,170763095,AP-AULA03-01,Student
97262d70b69fe95f92b21f6aa259ea08d8ead0c9264fcbd95a6dbf3e68c41fc5,da232ab2217f69842628d61f46411970fcddb774be8ca9686c0239fc7ee1d047,studenti.polito.it,-51.0,42.0,119651911.0,3871031,AP-GESD2-05,Student
ab1debcdbd496982ff3f878a7847f99cd1748cfda8b4ed9f1bf8e3b0dea60c66,5260c71e4c0d3b64c1c58e40d72c27a096f48fb0f5a2dfd701e62054d5247b70,studenti.polito.it,-55.0,37.0,66341532.0,5533009,AP-SETTE-AULA12AM,Student
d58a7f20a963d5a339a480ed6691b080566cfb67a5eb61012b7e00f9f64427a4,c34ce83bda4d1a0b52ff9a6f5f7bbf182042c2d30d83601bc9abc8783e490123,studenti.polito.it,-52.0,43.0,73206.0,57243,AP-AULA15-01,Student
654c0ccb3127f83cc48b53eb190c5b7de098b50b9f5f3530f6dfd709ae2f34e9,6e62e6d5fd7125c9106316cb3bfa3b34bcb602f2fe2430bf44629653dc486389,studenti.polito.it,-55.0,41.0,25042233.0,31829617,AP-AULA7S-03,Student
294c42602b324d39a35d850a3d839f9f911235b17a8ecac3a520d7ab39089f10,,,,45.0,0.0,0,AP-SPECIAL-NEEDS-02,Unknown
047eed568a81b8a34551789c1e24391c91bbad9baf440d4630bc3322d9535adf,975e0cc649ec5fd473ae978d2b4761796b51e4fbf361478f4ba46a005885e4a8,studenti.polito.it,-52.0,40.0,9410734.0,14464618,AP-AULA7-01,Student
bbc3621c6aa62176e6b1cfc25b8e0eec5bcfb9fc27c004a7535bbc540c99c1f3,c6a371956fb816ab3ccdcf5040695ab0a31d40b1d1379e3009e921176d579df7,studenti.polito.it,-52.0,40.0,34292515.0,206460830,AP-AULA4C-01,Student
e13495c64ac243dfb1c0230abe015b67c829f7f03768d85f0d59d5150d7e90f1,8be0a6581f943be64ec4cb7a10418bea8e1aa07abe1a3bb455582c1222a49bf0,studenti.polito.it,-56.0,36.0,244419.0,105097,AP-LISIN01,Student
f58441c724e94758f71bce30ccef4ab23848d5a0d0389b661c650d43d882a287,139efc5a01eff107a5be7de3a0eff567b047772bf371bb2c7ebdd232962e6520,iscte-iul.pt,-49.0,45.0,45696077.0,4489739,AP-DISPEA03,External
f66ccd140a462e01737640aaff4d721e3ec4cab3de6b5d66edbdaed409a0dac2,0dfa09faf4d6bcdc8eae39e466848f48fc2103e0db56a2087269bba9ecbc8f97,studenti.polito.it,-52.0,37.0,66801607.0,2405734,AP-AULA4-01,Student
b1742751d34e1aa89de9cec13d50dafd08c3b3a8d84c7cc7a456df184cfb7368,a984aad8369e21ad6d23d98f78ac114451072eda968833f5e9ba0906c163f1ff,studenti.polito.it,-51.0,42.0,1234809.0,477398,AP-SPECIAL-NEEDS-02,Student
ecbb655400648342d7983ecc5cd7fc96d5bd25d4790767977b12aed7614298de,b420a844df5d58091ff537b04c915101957623761511286f186e227e33a212bf,studenti.polito.it,-70.0,20.0,22381082.0,2053704,AP-AULA1S-02,Student
db245fe4af170d9b52db36d267813385222add99dd63ae3f957a8d4fdad3863c,6e347f78689d5e687799eabf8e008d1bd51d9cfdf32a4dd27dd2310415ac9d29,studenti.polito.it,-79.0,14.0,806265.0,552715,AP-DISPEA03,Student
7ced8c1a143a434921adfbeff9c2adf058822cb96a8e8def0cedceffb7da62e4,76d762dfb037f65927fa12d5b9bb489a13df84a86729eaa9af018053ab3b3b30,studenti.polito.it,-50.0,43.0,12227838.0,14835492,AP-LADISPE-01,Student
808d403bd00bb37ccc497124db3971c2bd3fc9b2304506ef232159f7f63d878d,b0552eaf59fd019a565898737ffe0859e4450a04e188f60a2b78b2fd40d58014,studenti.polito.it,-56.0,38.0,2068442.0,1298194,AP-SETTE-LAIB2S,Student
47fe949ecb91e21864bcfd7f3838729ec37c57cb1499c831d9f68142cdeaaafb,edd255d3e46c23f0e45db688dcf40938aecc73d890005a0a8d0d8092ff7f8ec4,studenti.polito.it,-57.0,36.0,2448634.0,657663,AP-AULA2-02,Student
19d405e80711b87b69d3c43d2a3104e653f2f48e6de5d162e62070b3ad7d1333,fbc227f401b566ea7ee99c4435c373ed1112e350260d3a2271af811166560b39,studenti.polito.it,-62.0,29.0,13432263.0,6342192,AP-VALE-BCA-ST-01,Student
dfddefbc100eac62bf6384265df974e25d5358fea6ed9c33c6492d4588f679c4,a734ed3b429d7634f6db285c1709d07b3016f30dec6d620acf3dac9fc0406151,polito.it,-81.0,9.0,230263914.0,14012021,AP-DIATI0-02,Staff
7223b4914c196f306bea3b2726fe47e5073828dc3173af040248fbdb8b319755,,,,27.0,6842.0,905,AP-AULA2D-03,Unknown
ee2c4094e23080f170a84003187e81eb8f32cf360f95ba00483eba2db09b362e,cac01f1bc5c9928df24070a22904d7a5e3bb2495d7ae33cca395b9dfc59feff7,studenti.polito.it,-45.0,44.0,191889803.0,10864624,AP-AULA7-02,Student
f7e88d93bfe7f90d34e6983b112f7fa0c1a25deb8b855c63d98a01134e00d5fe,10af003c81286f5b281e1b9af4fa857aecc3e6945e3b30d582276c186c324c1f,polito.it,-54.0,39.0,20997935.0,1957314,AP-DIMEC14,Staff
ac772ed732414d37bb5a0c7a4c0ca791188ed95976974f777a53e27006fc9ead,227114029cc6c28c6bf858b7ae383a1b9d84d16349b3f81f987d6f52160e1bc1,studenti.polito.it,-49.0,42.0,590194.0,729415,AP-VALE-AULA4V,Student
816b3c50b22ebf621dd41c94638b35d4d568cd4bdaee2e8c49c403746fbd0e0a,790d1e4f7e1bd75b7d01e66ae0fbefa9e29989ebb9b9d186c144975c1300592d,studenti.polito.it,-48.0,45.0,105025309.0,2731207,AP-AULA6N-02,Student
0ba6b017794b4dd8b381a3dc13c18e1de7ae86f51bb66a46910c4d78307687cc,eb38d4332d8a319841b4dd1cc74fb4865ae1c15725f3d97ff4af4c7c604680ae,studenti.polito.it,-49.0,44.0,52971616.0,2802251,AP-AULASTUDIO3-1,Student
00cb5f7a809e2dcd9ee2c6eb0461932b08d7993bebba938d6a968b70ce59f097,99ce6109e5444bba370e9b50bdb43acecbe499af007aadf1ec73d5f56d315a21,studenti.polito.it,-52.0,43.0,35665012.0,100159891,AP-AULA6-01,Student
694acec76cde5a07f8b572baeff8518db9db37fbb86363fe9c55afadcb1686d2,74b432d36d8b775308b01395eb3d9c847dc8eab942123a646f7fea3b9db4ecc1,studenti.polito.it,-51.0,39.0,110575.0,98794,AP-AULA1S-03,Student
dfe8595f1c1d6f037657aa658bb24cc83828043dbe1df8adfad7a33a496928d6,dd7f80317bfccb7819b90819e8c2e2d4f96f412402719a90b8ad23b0c221cf41,polito.it,-65.0,27.0,161313168.0,15607931,AP-LADISPE-01,Staff
981ff5b8086d609e4082b357b777eb1ff33419f0b59dd6ee888e6371c188cccd,5205e400409c688d6287aec7701154ec728415f7ae275ea9c1846f87ecd12d05,polito.it,-74.0,16.0,51403161.0,38338380,AP-AULA5B-02,Staff
81ff52a0279a0c3e661aa7db5261affebc86bd944ba9cd6f7097e52f1a28fcf4,47486ac95569894771bc9c14dd45051d3a2606c28b347160cbae1f97f428d9bc,alumnos.upm.es,-64.0,26.0,506298003.0,20543423,AP-VALE-BCA-04,External
afaa7a77d0856218ad7cc8c5ce1280c90808f515504b79f0832384aedcdc94cc,06ccb282b5b6f1132c98be4dc97a13e1334735db62864fb30933f105d5f0cd56,studenti.polito.it,-51.0,42.0,12670325.0,10315175,AP-SALASTUDIO4-02,Student
9934f05d60487d22947eec4a10dbcd84d3d8c5daff96ae82c57d04ac30212c62,c769a765ee94b4f154cc63788f14d9be6d78a6615e81cc8118cd540f7ff4f99d,studenti.polito.it,-62.0,34.0,33088339.0,4638204,AP-AULA05-03,Student
7d3099f3acfeeb9663319faecca8f589a1f013b5bc64f4d03d5720230539692f,50c56da7f961ad533040382feea3cb5e2dfd65f8fa1174b2fcf20f763e2df155,studenti.polito.it,-53.0,39.0,16656604.0,37363646,AP-AULA4T-01,Student
f6570c98185367808ede5ab2d4b109e364e8dcb9bb30e6ec3a5709b7c267f4e4,cca3b2baf757c3287651e1cdeb9e20970ec4fb4d4c6423c182e8723819267e83,polito.it,-55.0,39.0,996818.0,365656,AP-VALE-AULA1V-2,Staff
41bedddb0cd2e95cf00063dd28bbe4b00fe8457baf873a5321a74b2d702685fd,99f62e9659e22209b34faa3cb72996ecfe76e59b12ede05b518c87c73fb43cc9,studenti.polito.it,-70.0,23.0,14206634.0,8750011,AP-LING-AULA302-1,Student
b353d2abe36b423da3a06905688d1cae28b815f792880009640717d0478361ad,7099ee0357777e27a05b592d0f7c76aa1df9c5a3d6f91ddbbe905ed7b1b64753,polito.it,-62.0,35.0,9001286.0,2459079,AP-DIMEC07,Staff
7bc7199d2ed37a37c8baa2e5cfe7e318f8bbb60d69a2a85856cdb2c7096026db,f095aa66d398c4540415d0205609230fe2536e43d8e0bce938d5ee38436c4068,polito.it,-67.0,26.0,396581.0,176112,AP-DIATI0-04,Staff
5718f41eb9b6efe74a7446d56903c23ed4ccc1c6eadf6f42d13c9e2e9834c6fb,8a838c4f938e8bbc828af0058aeea017c904165ba5928f327578edfa5938b6f7,studenti.polito.it,-50.0,17.0,176435542.0,8316664,AP-LIFE-03,Student
ba8786d3a82c12dc045940997d57e920b117c2455115450129869e832a6ab57c,2a06669c13abea9045ba5f5612e0914fe5aa63b141ff4e396dee108c2e83e6c1,studenti.polito.it,-48.0,44.0,13289162.0,1038099,AP-LAIB3-01,Student
1e7585b37e7e85c4d72b5d1d3285069799d801508d7c10c87fae6192e730de44,6d2272170085ca7df2118868937738de660b0f7211aeeb7d73a6679f08370103,studenti.polito.it,-44.0,47.0,94158465.0,42875777,AP-VALE-AULA1V-2,Student
c79dfec3a2a6b5eab517b6cb8f919fb124428dea053e7743e0eba7837f87f305,ec16c58fb0466cb256129bf182a7110924c731d6b8599817944ccaf328c71a7d,studenti.polito.it,-42.0,43.0,36008264.0,7534065,AP-AULA11S-01,Student
af38990462e59a2d342a28b36c9163880a4815bc382974abc8ee230d76b8f769,8b75e4cb3ed4d30bceb8016baee5e3f15f5a2a786c02d3816135df57e7d7c99c,studenti.polito.it,-57.0,28.0,147548639.0,33124120,AP-AULAR1-01,Student
048ac72264b356c1e841556f69b701c1b1fde3ba0149e10279001b1a0f0c3c4a,47486ac95569894771bc9c14dd45051d3a2606c28b347160cbae1f97f428d9bc,alumnos.upm.es,-59.0,34.0,702613659.0,167432532,AP-VALE-AULA10V,External
400e70c1969ef0ec8e6c9abc5e946ab15446ad45e8a790590c21eb7101670a26,ef04e9fd59aacb44cb8f7882d0131ad113fb29dbc84b18fa6c6b3ec278506175,polito.it,-58.0,36.0,421695.0,264255,AP-DIMEC14,Staff
62b79eaffb4c4fbe1585df65038116bc1fc043853e32001ded9c86d1f562231d,4340e2c0067a6eeb53883e181a1766901380db1c6d692e832a20598687af33ed,studenti.polito.it,-45.0,37.0,25047425.0,3875934,AP-AULA03-03,Student
6ddd902abd9ad6fdfd60816ceb4179256044f3f30d962b28af8aae726f80eddc,8953b1246ddc259d4d0786c4fd5863826728395436bc3e9b575af856fc6d489c,studenti.polito.it,-52.0,42.0,44164349.0,3721355,AP-AULA16-02,Student
ea218933b937332eec8fe551b04867578439df2407a05fb3c5b054d9ab1a9fb7,8662b1fdddd4bc734e552b10502649ed170ba561869a11550468f7a8aa5e2e47,studenti.polito.it,-50.0,42.0,22441656.0,11972777,AP-AULASTUDIO3-1,Student
e2724e0cf96e0c9aeaba9f47c383b00cc150870a2b0cb505c5de795636154263,ae12767a3b336839f854b5c2c58979d08e9668ef97b8b82cfdb4770669577c8c,polito.it,-56.0,38.0,196671780.0,17196410,AP-CORTILE-05,Staff
6a3252eb5e2440d67e87fe335c4c8a507ad046e40769dbb663b01fff2b75437e,510a92ef855014ed9fe2b4358d038258741446af58569eb6a3579e1f9cf4b913,studenti.polito.it,-58.0,34.0,13777763.0,4360303,AP-LAIB5D-02,Student
f398aaca2c91eff7abe38c5c79ff5403aaa25c7dea6b11cbbe15d8c5c9a7310c,6a364107146efc957bc0c31775e26f6f86bcde4814cde3bea826d85d93777aae,studenti.polito.it,-42.0,53.0,1018895.0,598923,AP-BCI-08,Student
2cf1400a2776a525b4cb6b46fd8e734772ecc72a02380e4545f91ccbae15f9cb,5bc4abb114b0504331c144189800473757017a54dd9bdc66d7079142d0167c17,polito.it,-54.0,39.0,1420037.0,769022,AP-VALE-DIST-03,Staff
393f1040c74221518d716976f8f27b429abbb88a4e6544efa4c69095ae64f65e,633896a10645c99ba2e6585aa68b653d0913e43fb095a11bf9a42091ab913a01,studenti.polito.it,-41.0,55.0,15034642.0,1798697,AP-AULA29-02,Student
4c02e44962dfca44b2880df8d4eb13aa6c5eec2dcc562cd16abeddb3cef40e79,de5243fc8e188291413aa30bf1b69a1beeb70090340e8ad14e98a3a00e2e2d75,studenti.polito.it,-58.0,34.0,66490281.0,4516917,AP-SETTE-AULA03AM,Student
